# 反义词
# 整理自：
# https://github.com/guotong1988/chinese_dictionary
# http://fyc.5156edu.com
#
# 原始词	反义词

临渴掘井	曲突徙薪
临渴掘井	有备无患
临渴掘井	未雨绸缪
临渴掘井	江心补漏
临阵磨刀	磨砺以须
临阵磨枪	常备不懈
临阵磨枪	防患未然
临阵脱逃	冲锋陷阵
临阵脱逃	前赴后继
临阵脱逃	当仁不让
临阵脱逃	马革裹尸
丹凤朝阳	怀才不遇
为仁不富	为富不仁
为善	作恶
为所欲为	安贫乐道
为所欲为	规行矩步
为所欲为	谨小慎微
为期不远	遥遥无期
为民请命	依官仗势
为民请命	倚官仗势
为民除害	为虎傅翼
为民除害	助纣为虐
为民除害	草菅人命
为渊驱鱼	损人利己
为虎作伥	劫富济贫
为虎傅翼	捕蛇去齿
为难	容易
为非作歹	嘉言懿行
为非作歹	奉公守法
为非作歹	安分守己
为非作歹	循规蹈矩
为非作歹	谨言慎行
主	仆
主	从
主	奴
主	客
主	宾
主	支
主	支2
主	次
主人	仆人
主人	仆役
主人	奴仆
主人	奴婢
主人	奴隶
主人	客人
主人	宾客
主位	客位
主体	客体
主刑	从刑
主办	帮办
主动	被动
主因	从因
主子	奴才
主干	枝叶
主干	枝杈
主攻	助攻
主流	支流
主犯	从犯
主线	副线
主线	干线
主要	次要
主要	紧要
主观	客观
主角	配角
主角儿	配角儿
主证	旁证
主词	宾词
主食	副食
丽人	美人
丽都	朴质
举不胜举	九牛一毛
举不胜举	寥寥无几
举不胜举	屈指可数
举不胜举	绝无仅有
举世无双	无独有偶
举世瞩目	默默无闻
举世知名	遯世无闻
举世闻名	无声无息
举世闻名	无声无臭
举世闻名	默默无闻
举手之劳	难于登天
举手投足	九牛二虎之力
举措不当	恰如其分
举棋不定	坚定不移
举棋不定	坚忍不拔
举棋不定	当机立断
举棋不定	死心塌地
举棋若定	当机立断
举目无亲	亲密无间
举目无亲	形影相随
举贤任能	任人唯亲
举足轻重	可有可无
举足轻重	微乎其微
举足轻重	无关大局
举足轻重	无关宏旨
举足轻重	无足轻重
举足轻重	细枝末节
举足轻重	轻于鸿毛
举鼎绝膑	拔山扛鼎
久	暂
久候	少待
久居故里	人去楼空
久延	速成
久旱	苦雨
久留	暂停
久盛不衰	风靡一时
久经世故	初出茅庐
久远	短暂
义不容辞	推三阻四
义不容辞	袖手旁观
义兵	王师
义军	王师
义务	权利
义务兵	志愿兵
义师	王师
义无反顾	畏首畏尾
义无反顾	瞻前顾后
义无返顾	裹足不前
义无返顾乘风破浪	裹足不前
义正言辞	奇谈怪论
义正辞严	理屈词穷
义正辞严	理屈辞穷
之乎者也	的了吗呢
之死靡它	心猿意马
乌七八糟	井然有序
乌云密布	风和日丽
乌合之众	坚甲利兵
乌合之众	如鸟兽散
乌黑	洁白
乌黑	雪白
乏味	有趣
乏味	没趣
乏累	轻松
乐	哀
乐	忧
乐	愁
乐不可支	乐极生悲
乐不可支	叫苦连天
乐不可支	悲不自胜
乐不可支	痛不欲生
乐不可支	肝肠寸断
乐不思蜀	安不忘危
乐不思蜀	归心似箭
乐不思蜀	恋恋不舍
乐不思蜀	落叶归根
乐事	苦事
乐善好施	伤天害理
乐善好施	巧取豪夺
乐善好施	打家劫舍
乐善好施	敲骨吸髓
乐善好施	无恶不作
乐善好施	群魔乱舞
乐善好施	豺狼成性
乐园	愁城
乐园	苦河
乐在其中	百无聊赖
乐天	厌世
乐天安命	怨天尤人
乐天知命	战天斗地
乐意	拒绝
乐极生悲	乐而忘返
乐极生悲	及时行乐
乐极生悲	因祸得福
乐极生悲	苦尽甘来
乐此不疲	心不在焉
乐此不疲	心猿意马
乐此不疲	深以为苦
乐观	厌世
乐观	悲观
乐趣	悲苦
乐道安贫	攀龙附凤
乐陶陶	气冲冲
乐音	噪音
乔装打扮	原形毕露
乔装打扮	本来面目
乖	闹
乖人	歹徒
乖僻	随和
乖巧	愚笨
乖巧	淘气
乖巧	蠢笨
乖巧	顽皮
乖巧伶俐	呆头呆脑
乖气	戾气
乖觉	愚蠢
乘人之危	助人为乐
乘人之危	济困扶危
乘人之危	雪中送炭
乘便	顺便
乘坐	驾驶
乘客	司机
乘虚而入	坐失良机
乘虚而入	无懈可击
乘虚而入	无隙可乘
乘风破浪	裹足不前
九死一生	安如泰山
九死一生	安如磐石
九牛一毛	成千累万
九霄云外	无介於怀
九霄云外	耿耿於怀
九鼎大吕	盈千累万
乞	赐
乞求	恩赐
乞求	施舍
乞求	赐予
乞浆得酒	借贷无门
乞浆得酒	得不偿失
乞降	受降
也许	兴许
也许	势必
习以为常	千载难逢
习以为常	大惊小怪
习以为常	家常便饭
习以为常	少见多怪
习以为常	触目惊心
习故守常	改弦易辙
习见	多见
习见	罕见
乡	城
乡下	城市
乡村	城市
乡间	城里
书信	口信
书剑飘零	衣冠鼎盛
书面	口头
书面语	口头语
书香门第	蓬门荜户
买	卖
买主	卖主
买得	脱手
买方	卖方
买空卖空	童叟无欺
乱	安
乱	治
乱	齐
乱七八糟	井井有条
乱七八糟	井井有理
乱七八糟	整整齐齐
乱七八糟	有条有理
乱七八糟	有板有眼
乱世	太平
乱世	明世
乱世	盛世
乱国	治国
乱无章	错落有致
乱点鸳鸯	天作之合
乱点鸳鸯	成人之美
乱臣贼子	忠君爱国
乳名	大名
乳名	学名
乳臭未干	后生可畏
乾	坤
乾净	腌臢
乾净	邋遢
乾旱	水涝
乾洗	水洗
乾涸	枯乾
乾脆	罗嗦
乾面	汤面
乾饭	稀饭
了如指掌	似懂非懂
了如指掌	疑团莫释
了局	未完
了得	平常
了结	未了
了解	生疏
争	让
争先	退后
争先恐后	姗姗来迟
争先恐后	甘居人后
争取	摈弃
争吵	和好
争吵	商量
争夺	礼让
争夺	谦让
争执	和解
争抢	推让
争持	谦让
争持	骄凌
争斗	和解
争权夺利	淡泊明志
争长论短	甘拜下风
争风吃醋	男欢女爱
争风吃醋	见贤思齐
事不宜迟	来日方长
事与愿违	如愿以偿
事与愿违	径情直遂
事与愿违	得心应手
事与愿违	称心如意
事与愿违	称心满意
事倍功半	事半功倍
事先请示	先斩后奏
事关全局	无关痛痒
事关全局生死攸关	无关痛痒
事出有因	平白无故
事前	事后
事前	事後
事半功倍	剜肉补疮
事半功倍	舍近求远
事后	预先
事在人为	听天由命
事实	传奇
事实	假想
事实	梦想
事实	神话
事实	空言
事实	谎言
事实	谣言
事实审	法律审
事必躬亲	坐而论道
事必躬亲	好吃懒做
事必躬亲	无所用心
二三其德	见异思迁
二八年华	迟暮之年
亏	余
亏	够
亏	盈
亏	足
亏折一空	获利倍蓗
亏损	余盈
亏损	嬴余
亏损	盈余
亏本	盈利
亏空	盈利
亏空	结余
亏空	节余
亏缺	盈溢
亏耗	盈积
云合雾散	如鸟兽散
云合雾散乌合之众	如鸟兽散
云散	云集
云散烟消	雪泥鸿爪
云泥之别	大同小异
云泥有别	寡不敌众
云消雾散	云笼雾锁
云英未嫁	罗敷有夫
云蒸霞蔚	暗淡无光
云蒸霞蔚	漆黑一团
云集	星散
互不相干	遥遥相对
互为表里	行同陌路
互异	相反
五光十色	色彩单一
五内俱焚	心花怒放
五内如焚	心花怒放
五内如焚	欣喜若狂
五湖四海	方寸之地
五谷丰登	凶年饥岁
五谷丰登	颗粒无收
五颜六色	色彩单一
五黄六月	十冬腊月
井井有条	杂乱无章
井井有条	污七八糟
井井有条	百废待举
井井有条	纵横交错
井井有条	语无伦次
井井有条	颠三倒四
井底之蛙	见多识广
井浅河深	门当户对
井然	混乱
井然	紊乱
井然有序	整齐划一
井然有序	杂乱无章
井然有序	杯盘狼藉
井然有序	污七八糟
井然有序	错综复杂
井然有序	颠三倒四
井臼亲操	废寝忘食
井蛙之见	博古通今
井蛙之见	高瞻远瞩
亘古不变	瞬息万变
亡	存
亡	昌
亡国之音	哀而不伤
亡羊补牢	未雨绸缪
亡羊补牢	知错不改
亡羊补牢	知错不改未雨绸缪
亡羊补牢	防患未然
亢奋	冷静
亢奋	疲乏
亢奋	疲惫
交	接
交出	接收
交叉	平行
交口称誉	众矢之的
交口称誉	啧有烦言
交头接耳	大声喧哗
交好	和好
交恶	和好
交恶	成仇
交战	停火
交战	媾和
交战国	参战国
交流电	直流电
交浅言深	话不投机
交臂失之	机不可失
交还	借用
产	销
产生	消亡
产生	消失
产生	消灭
亨通	蹇滞
享乐	吃苦
享受	吃苦
享有	剥夺
享福	受罪
享福	吃苦
享福	遭罪
享誉世界	默默无闻
亮	暗
亮	黑
亮堂堂	黑沉沉
亮堂堂	黑洞洞
亮堂堂	黑糊糊
亲	干
亲	疏
亲与其事	坐观成败
亲与其事蹑足其闷	坐观成败
亲人	仇人
亲代	子代
亲切	冷漠
亲密	疏远
亲密无间	敬而远之
亲密无间	若即若离
亲密无间	视同陌路
亲密无间	誓不两立
亲政	摄政
亲热	冷淡
亲热	冷漠
亲痛仇快	同仇敌忾
亲眼目睹	视若无睹
亲见其事	道听涂说
亲近	嫌弃
亲近	疏远
亵渎	鄙视
人	兽
人	神
人	鬼
人为	自然
人云亦云	固执己见
人人自危	高枕无忧
人仰马翻	人强马壮
人命关天	无足轻重
人困马乏	生龙活虎
人声鼎沸	夜阑人静
人声鼎沸	摇旗呐喊
人声鼎沸	鸦雀无声
人外有人	无以复加
人多势众	势单力薄
人多势众	势单力薄单枪匹马
人多势众	单枪匹马
人定胜天	靠天吃饭
人家	自家
人寿年丰	人生如寄
人寿年丰	水深火热
人寿年丰	饥寒交迫
人尽其才	任人唯亲
人尽其才	大材小用
人尽其才	责重事繁
人山人海	人迹罕至
人山人海	孤灯只影
人山人海	寥寥无几
人工	天然
人工	自然
人强马壮	残兵败将
人心不古	古道热肠
人心向背	众望所归
人心惶惶	泰然自若
人心惶惶	镇定自若
人心所向	众叛亲离
人心所向	怨声载道
人急智生	束手无策
人性	兽性
人情	天理
人才济济	人才零落
人才辈出	后继无人
人无完人	求全责备
人杰地灵	人稠物穰
人杰地灵	绸人广众
人杰地灵	绸人广众人稠物穰
人民	政府
人民	敌人
人浮于事	各得其所
人烟稀少	稠人广众
人烟稀少	车水马龙
人烟稠密	十室九空
人烟稠密	地旷人稀
人烟稠密	荒无人烟
人生地疏	轻车熟路
人祸	天灾
人穷志短	壮志凌云
人老珠黄	徐娘半老
人言可畏	口碑载道
人言可畏	有口皆碑
人言啧啧	赞叹不已
人造	天然
人间	地狱
人面兽心	正人君子
人面桃花	长相厮守
什袭珍藏	随意弃置
仁人志士	害群之马
仁慈	凶暴
仁慈	凶残
仁慈	刁悍
仁慈	暴虐
仁慈	残忍
仁慈	残暴
仁慈	残酷
仁慈	毒辣
仁政	暴政
仁政	苟政
仁者见仁，智者见智	异口同声
仁至义尽	以怨报德
仁至义尽	作威作福
仁至义尽	惨无人道
仁至义尽	惨绝人寰
仁至义尽	漠不关心
仄声	平声
仅仅	统统
仆仆风尘	深居简出
仆从	帮手
仇	友
仇	恩
仇	情
仇人	恩人
仇人相见	天作之合
仇人相见狭路相逢	天作之合
仇恨	友爱
仇恨	恩惠
仇恨	恩爱
仇恨	感激
仇狠	深情
今	古
今	昔
今不如昔	今非昔比
今不如昔	昔不如今
今不如昔	昔不如今今非昔比
今世	今生
今人	古人
今后	以前
今後	当前
今日	另日
今日	当年
今生	来生
今非昔比	依然如旧
今音	古音
今风	古风
介入	旁观
从井救人	落井下石
从从容容	急急忙忙
从军	退伍
从前	以后
从前	此刻
从前	现在
从前	目前
从善如流	独断专行
从善如流	疾恶如仇
从天而降	意料之中
从容	仓促
从容	仓猝
从容	匆促
从容	匆猝
从容	局促
从容	急促
从容	急忙
从容	急迫
从容	慌张
从容	慌忙
从容	操切
从容	焦急
从容不迫	仓皇失措
从容不迫	张皇失措
从容不迫	心急火燎
从容不迫	心烦意乱
从容不迫	急如星火
从容不迫	惊慌失措
从容不迫	惊魂未定
从容不迫	手忙脚乱
从容不迫	狼狈不堪
从容不迫	目瞪口呆
从容不迫	面面相觑
从宽发落	执法如山
从长计议	仓促行事
从长计议	仓促行事急于求成
从长计议	急于求成
从长计议	竭泽而渔
从长计议	饮鸩止渴
仓皇	沉着
仓皇失措	处之泰然
仓皇失措	镇定自若
仔	当心
仔细	粗心
仔细	马虎
仕官	仕宦
他乡	他方
他乡	故乡
他人	自己
他动	被迫
他姓	同姓
他姓	异姓
他山之石	就地取材
他山之石	重蹈覆辙
他日	当日
他杀	自杀
他杀	谋杀
他荐	被荐
仗义执言	违天悖理
仗义疏财	爱财如命
仗义疏财	谋财害命
仗义疏财	锱铢必计
仗义直言	飞短流长
仗势凌人	豪侠好义
仗势欺人	锄强扶弱
仗势欺人	除暴安良
付	收
付之一笑	大笑不止
付出	收回
付出	索取
付方	收方
付诸东流	继日成功
付诸实施	片刻不离
仙人	凡人
仙风道骨	凡夫俗子
代理	署理
令人作呕	令人神往
令人作呕	楚楚可怜
令人作呕	沁人心脾
令人作呕	赞不绝口
令人齿冷	肃然起敬
令出如山	驷不及舌
令行禁止	和风细雨
令行禁止	温文尔雅
令誉	美誉
以一当十	卵与石斗
以一警百	杀一儆百
以上	以下
以内	以外
以前	以后
以前	以後
以前	现在
以力服人	以理服人
以卵击石	避实就虚
以卵投石	行之有效
以古非今	古为今用
以后	昔时
以守为攻	以攻为守
以己度人	推己及人
以强凌弱	抑强扶弱
以强凌弱	锄强扶弱
以强凌弱	除暴安良
以德报德	以德报怨
以德报怨	以怨报德
以德报怨	倒打一耙
以德报怨	刻骨仇恨
以德报怨	结草衔环
以德报恩	恩将仇报
以德报恩感恩图报	恩将仇报
以攻为守	以退为进
以毒攻毒	解衣推食
以牙还牙	逆来顺受
以直报怨	忘恩负义
以眼还眼，以牙还牙	退避三舍
以短击长	扬长避短
以私废公	因公忘私
以蠡测海	兼收并蓄
以蠡测海	博大精深
以讹传讹	衣钵相传
以貌取人	任人唯贤
以貌取人	量材录用
以身作则	以身试法
以身殉职	玩忽职守
以退为进	突飞猛进
以逸待劳	疲于奔命
以邻为壑	守望相助
以邻为壑	引咎自责
仪容可爱	眉目如画
仪容可爱	面目可憎
仪态万方	其貌不扬
仪态万方	面目可憎
仰	俯
仰不愧天	伤天害理
仰之弥高	如履平地
仰人鼻息	独当一面
仰人鼻息	独立自主
仰人鼻息	自力更生
仰卧	伏卧
仰慕	鄙视
仰望	俯看
仰望	俯瞰
仰望	俯视
仰望	鸟瞰
仰给	依赖
仰给於人	自给自足
仰视	俯视
仰视观察	盲人摸象
仳离	离婚
仳离	结婚
任	免
任人唯亲	任人唯贤
任人唯亲	知人善任
任人惟亲	任人惟贤
任其自然	循规蹈矩
任其驰骋	画地为牢
任其驰骋豪放不羁	画地为牢
任劳任怨	怨天忧人
任劳任怨	拈轻怕重
任劳任怨	聊以塞责
任命	撤职
任命	放弃
任命	解任
任用	免职
任用	罢免
任重道远	无所作为
份内	额外
仿佛	确定
伎俩	本领
伏	起
伏卧	侧卧
伏卧	横卧
伏手	顺手
伏枥守株	攀龙趋凤
伐	栽
伐	植
休	戚
休会	复会
休会	闭会
休养生息	穷兵黩武
休学	复学
休息	做事
休息	劳动
休息	劳顿
休息	工作
休息	忙碌
休息	游玩
休战	开战
休戚相关	漠不关心
休戚相关	漠不相关
众	寡
众叛亲离	众望所归
众叛亲离	百川归海
众叛亲离	笼络人心
众叛亲离	骨肉相连
众口一词	众说纷纭
众口交誉	啧有烦言
众口交誉口碑载道	啧有烦言
众口交谪	拍案叫绝
众口交颂	怨声载道
众口纷纭	莫衷一是
众多	稀少
众寡悬殊	势均力敌
众志成城	众擎易举
众志成城	孤掌难鸣
众擎易举	孤掌难鸣
众星捧月	各奔前程
众星捧月	离心离德
众目昭彰	掩人耳目
众目睽睽	掩人耳目
众目睽睽	旁若无人
众矢之的	怨声载道
众矢之的	有口皆碑
众说纷纭	异口同声
众醉独醒	愤世嫉俗
优	劣
优势	劣势
优厚	菲薄
优异	低劣
优异	恶劣
优待	优惠
优待	薄待
优待	虐待
优柔	果断
优柔寡断	兵贵神速
优柔寡断	决断如流
优柔寡断	当机立断
优柔寡断	斩钉截铁
优柔寡断	毅然决然
优游	忙碌
优游自在	奔波劳碌
优游自在	疲于奔命
优点	劣点
优点	毛病
优点	瑕玷
优点	缺点
优点	缺陷
优秀	平庸
优秀	拙劣
优等	劣等
优胜	劣败
优良	低劣
优良	恶劣
优裕	困穷
优越	平凡
优越	恶劣
优越感	自卑感
优遇	薄待
优闲	冗忙
优雅	粗鲁
伙伴	敌人
伙计	老板
会晤	会见
会聚	发散
会谈	座谈
会面	分手
伟人	凡人
伟大	平凡
伟大	渺小
